date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity
20170105,gchure,Oid,-17.3,auto,0,0.0,3.3792,0.9158809871351968,0.9230769230769231,46.79738239752301
20170105,gchure,Oid,-17.3,auto,0,0.0,2.944,0.90497151649556,0.9583333333333334,37.98802691635882
20170105,gchure,Oid,-17.3,auto,0,0.0,2.4576000000000002,0.8249917122254515,0.9795918367346939,32.36168132656703
20170105,gchure,Oid,-17.3,auto,0,0.0,2.3040000000000003,0.7914206108904019,0.9782608695652174,29.16085629261007
20170105,gchure,Oid,-17.3,auto,0,0.0,3.1232,0.8920942345074506,0.9457364341085271,30.087547388913965
20170105,gchure,Oid,-17.3,auto,0,0.0,2.944,0.9191987209242624,0.9913793103448276,40.63698852059031
20170105,gchure,Oid,-17.3,auto,0,0.0,3.2512000000000003,0.9239517548308639,0.927007299270073,38.2512655172327
20170105,gchure,Oid,-17.3,auto,0,0.0,2.2784,0.7873464586087496,1.0,30.9691286809262
20170105,gchure,Oid,-17.3,auto,0,0.0,5.2736,0.798368993255457,0.8879310344827587,36.0893632389805
20170105,gchure,Oid,-17.3,auto,0,0.0,1.8432000000000002,0.7159121488573814,0.972972972972973,29.41686684977742
20170105,gchure,Oid,-17.3,auto,0,0.0,2.56,0.8988094718389812,0.9803921568627451,44.762391461841815
20170105,gchure,Oid,-17.3,auto,0,0.0,2.2272000000000003,0.7934999939544828,0.9666666666666667,31.156349997583185
20170105,gchure,Oid,-17.3,auto,0,0.0,4.1472,0.9527272659241702,0.8804347826086957,32.479483947022835
20170105,gchure,Oid,-17.3,auto,0,0.0,2.3040000000000003,0.7815902052729407,0.9782608695652174,40.49383075990903
20170105,gchure,Oid,-17.3,auto,0,0.0,3.968,0.7526704504720616,0.950920245398773,35.12830733662182
20170105,gchure,Oid,-17.3,auto,0,0.0,4.352,0.5728843566963143,0.9340659340659341,38.81980837855682
20170105,gchure,Oid,-17.3,auto,0,0.0,2.3040000000000003,0.8813327044297325,0.989010989010989,30.503171051470694
20170105,gchure,Oid,-17.3,auto,0,0.0,2.56,0.8744192593033352,0.9433962264150944,47.2511885751871
20170105,gchure,Oid,-17.3,auto,0,0.0,2.0736,0.7561457408785202,0.9759036144578314,37.919491942620866
20170105,gchure,Oid,-17.3,auto,0,0.0,2.944,0.9181453800597932,0.9913793103448276,30.310378501134604
20170105,gchure,Oid,-17.3,auto,0,0.0,4.7104,0.8911620504620686,0.8518518518518519,36.50794576018946
20170105,gchure,Oid,-17.3,auto,0,0.0,2.4064,0.8402662144515869,0.9690721649484536,40.87669075209747
20170105,gchure,Oid,-17.3,auto,0,0.0,2.3808000000000002,0.8136947324625337,0.9789473684210527,40.983877486144664
20170105,gchure,Oid,-17.3,auto,0,0.0,2.7648,0.8701721199783256,0.9642857142857143,36.44724088452792
20170105,gchure,Oid,-17.3,auto,0,0.0,2.8672,0.8505643973335375,0.9739130434782609,32.31332279921835
20170105,gchure,Oid,-17.3,auto,0,0.0,5.7088,0.8993626629395131,0.7824561403508772,36.35252127585995
20170105,gchure,Oid,-17.3,auto,0,0.0,2.5344,0.8002773795598661,0.9705882352941176,32.056249810583274
20170105,gchure,Oid,-17.3,auto,0,0.0,2.2784,0.7937054909103191,1.0,37.96358473029185
20170105,gchure,Oid,-17.3,auto,0,0.0,2.5856000000000003,0.8671116082488016,0.9805825242718447,34.25999028998756
20170105,gchure,Oid,-17.3,auto,0,0.0,3.2,0.9156032529307915,0.9398496240601504,29.39022218161746
20170105,gchure,Oid,-17.3,auto,0,0.0,2.4832,0.8382899502592215,0.9797979797979798,40.141504852967024
20170105,gchure,Oid,-17.3,auto,0,0.0,2.5344,0.8876765278670616,0.99,30.216024904599305
20170105,gchure,Oid,-17.3,auto,0,0.0,1.8176,0.7106594848094785,1.0,38.059247878177125
20170105,gchure,Oid,-17.3,auto,0,0.0,3.6096000000000004,0.9484996592079328,0.9724137931034482,38.95027524149816
20170105,gchure,Oid,-17.3,auto,0,0.0,2.0224,0.651070288719049,0.9753086419753086,40.55847830604741
20170105,gchure,Oid,-17.3,auto,0,0.0,2.2272000000000003,0.8014700410011101,0.9560439560439561,35.63442783349426
20170105,gchure,Oid,-17.3,auto,0,0.0,5.1968000000000005,0.745473527657814,0.9269406392694064,48.53051056423989
20170105,gchure,Oid,-17.3,auto,0,0.0,3.1232,0.92130546130686,0.991869918699187,32.52252083225883
20170105,gchure,Oid,-17.3,auto,0,0.0,3.8656,0.938369147066384,0.94375,34.703179773248905
20170105,gchure,Oid,-17.3,auto,0,0.0,3.2768,0.9297437403368781,0.9142857142857143,33.26313892600026
20170105,gchure,Oid,-17.3,auto,0,0.0,3.1744000000000003,0.9202969180951927,0.9612403100775194,37.08488301045744
20170105,gchure,Oid,-17.3,auto,0,0.0,2.9184,0.8840622635744241,0.9421487603305785,36.61017322797073
20170105,gchure,Oid,-17.3,auto,0,0.0,1.9712,0.7444438732729637,0.9746835443037974,32.50571348011394
20170105,gchure,Oid,-17.3,auto,0,0.0,3.0208,0.8916945988760703,0.9833333333333333,33.43983872903525
20170105,gchure,Oid,-17.3,auto,0,0.0,2.5088,0.8532948155641777,0.9607843137254902,27.63755433056509
20170105,gchure,Oid,-17.3,auto,0,0.0,5.4272,0.7625326991663601,0.9177489177489178,33.391413837329615
20170105,gchure,Oid,-17.3,auto,0,0.0,2.4832,0.8021149493028751,0.9603960396039604,34.17873515516106
20170105,gchure,Oid,-17.3,auto,0,0.0,2.6368,0.8695390499374372,0.9716981132075472,34.18769613186594
20170105,gchure,Oid,-17.3,auto,0,0.0,4.224,0.5936884955726687,0.9428571428571428,37.5219994513199
20170105,gchure,Oid,-17.3,auto,0,0.0,5.0944,0.7893815941253309,0.9342723004694836,26.716670132975704
20170105,gchure,Oid,-17.3,auto,0,0.0,2.3040000000000003,0.8367479461753354,0.9782608695652174,27.69190633406075
20170105,gchure,Oid,-17.3,auto,0,0.0,3.0464,0.9023235259242453,0.952,36.43065588149887
20170105,gchure,Oid,-17.3,auto,0,0.0,4.2496,0.5062703839089677,0.9378531073446328,31.58335368044981
20170105,gchure,Oid,-17.3,auto,0,0.0,4.1216,0.4085745105639923,0.9526627218934911,35.14157033936546
20170105,gchure,Oid,-17.3,auto,0,0.0,2.7392000000000003,0.8678415653737919,0.9385964912280702,37.076029185100516
20170105,gchure,Oid,-17.3,auto,0,0.0,2.2784,0.8223169538645828,0.956989247311828,31.882089595370974
20170105,gchure,Oid,-17.3,auto,0,0.0,2.6368,0.8696420006022773,0.9626168224299065,38.774804654252065
20170105,gchure,Oid,-17.3,auto,0,0.0,3.584,0.9349392864576678,0.8588957055214724,24.369480208867234
20170105,gchure,Oid,-17.3,auto,0,0.0,2.3808000000000002,0.8034572894074576,1.0,29.208529842287735
20170105,gchure,Oid,-17.3,auto,0,0.0,2.7136,0.9140308898551,0.9814814814814815,26.981607982408434
20170105,gchure,Oid,-17.3,auto,0,0.0,3.2768,0.9370524482068182,0.9846153846153847,51.78439229112098
20170105,gchure,Oid,-17.3,auto,0,0.0,2.5088,0.8554852665920625,0.98989898989899,35.35514614956515
20170105,gchure,Oid,-17.3,auto,0,0.0,4.6848,0.7239228433233253,0.9195979899497487,39.003122599436594
20170105,gchure,Oid,-17.3,auto,0,0.0,3.1744000000000003,0.9195387748302247,0.9612403100775194,48.45891459626844
20170105,gchure,Oid,-17.3,auto,0,0.0,2.4064,0.8347147775181649,0.9894736842105263,29.89412489235649
20170105,gchure,Oid,-17.3,auto,0,0.0,2.4064,0.8333561861513292,0.9791666666666666,31.510429377798683
20170105,gchure,Oid,-17.3,auto,0,0.0,3.3280000000000003,0.8996202410425521,0.9558823529411765,27.747910419857845
20170105,gchure,Oid,-17.3,auto,0,0.0,3.7632000000000003,0.8187862879940154,0.8963414634146342,49.026923638893855
20170105,gchure,Oid,-17.3,auto,0,0.0,3.6864000000000003,0.3295197345741875,0.9795918367346939,36.267926987914166
20170105,gchure,Oid,-17.3,auto,0,0.0,2.8928000000000003,0.8641350575630016,0.9495798319327731,24.226967537707964
20170105,gchure,Oid,-17.3,auto,0,0.0,2.0736,0.7805632915418368,1.0,30.56165516191724
20170105,gchure,Oid,-17.3,auto,0,0.0,3.4816000000000003,0.9208826714547022,0.9444444444444444,31.657094302795002
20170105,gchure,Oid,-17.3,auto,0,0.0,4.0192000000000005,0.5507707017781693,0.9345238095238095,38.26340642014464
20170105,gchure,Oid,-17.3,auto,0,0.0,3.6864000000000003,0.9317025242763358,0.9664429530201343,38.59754712613465
20170105,gchure,Oid,-17.3,auto,0,0.0,2.176,0.8479202054220125,0.9883720930232558,32.07091218492511
20170105,gchure,Oid,-17.3,auto,0,0.0,2.2272000000000003,0.7481367436674198,0.9775280898876404,30.722745772802448
20170105,gchure,Oid,-17.3,auto,0,0.0,2.7648,0.8378539147100659,0.9818181818181818,30.7101235727416
20170105,gchure,Oid,-17.3,auto,0,0.0,3.1232,0.8930414681614606,0.9606299212598425,37.48616516333022
20170105,gchure,Oid,-17.3,auto,0,0.0,3.7376,0.6283445508698019,0.9605263157894737,36.81929373559027
20170105,gchure,Oid,-17.3,auto,0,0.0,2.7136,0.8820807144800534,0.9298245614035088,31.86328586005534
20170105,gchure,Oid,-17.3,auto,0,0.0,3.3280000000000003,0.9185962075824954,0.9629629629629629,44.97708047064803
20170105,gchure,Oid,-17.3,auto,0,0.0,3.9424,0.5729694657324615,0.9746835443037974,37.912575478187364
20170105,gchure,Oid,-17.3,auto,0,0.0,3.968,0.951609732170275,0.8959537572254336,34.743629485922945
20170105,gchure,Oid,-17.3,auto,0,0.0,3.2512000000000003,0.9357644299654082,0.9694656488549618,38.9097759841282
20170105,gchure,Oid,-17.3,auto,0,0.0,2.2016,0.801713559832296,0.9885057471264368,25.807128757937473
20170105,gchure,Oid,-17.3,auto,0,0.0,2.944,0.8950664047900733,0.9504132231404959,34.15220412017937
20170105,gchure,Oid,-17.3,auto,0,0.0,2.1504000000000003,0.7450642196419733,0.9655172413793104,38.02854564034941
20170105,gchure,Oid,-17.3,auto,0,0.0,3.2,0.9173253391092312,0.9398496240601504,24.574901233031344
20170105,gchure,Oid,-17.3,auto,0,0.0,3.6608,0.9358439024736139,0.8614457831325302,41.116385226547614
20170105,gchure,Oid,-17.3,auto,0,0.0,2.3296,0.835847437203383,0.978494623655914,38.33258578046894
20170105,gchure,Oid,-17.3,auto,0,0.0,3.1232,0.8986640707319266,0.953125,28.57090882127121
20170105,gchure,Oid,-17.3,auto,0,0.0,2.8672,0.9018282022426847,0.9105691056910569,36.312133816486885
20170105,gchure,Oid,-17.3,auto,0,0.0,4.7872,0.7123636788636548,0.9396984924623115,34.27252041909473
20170105,gchure,Oid,-17.3,auto,0,0.0,2.5088,0.8231240737778355,0.98,32.450984734645424
20170105,gchure,Oid,-17.3,auto,0,0.0,2.0992,0.6605282720146042,0.9879518072289156,31.59449630034287
20170105,gchure,Oid,-17.3,auto,0,0.0,2.6624000000000003,0.8715670553492338,0.9904761904761905,28.650611714528967
20170105,gchure,Oid,-17.3,auto,0,0.0,3.5328000000000004,0.891768970074814,0.8903225806451613,34.02377573862062
20170105,gchure,Oid,-17.3,auto,0,0.0,2.7392000000000003,0.8786906170556861,0.9727272727272728,30.906550868202697
20170105,gchure,Oid,-17.3,auto,0,0.0,2.8672,0.8688227968974847,0.9911504424778761,24.36700511378362
20170105,gchure,Oid,-17.3,auto,0,0.0,4.2496,0.3866989979415774,0.9378531073446328,40.0008854166841
20170105,gchure,Oid,-17.3,auto,0,0.0,3.3536,0.9334040660957942,1.0,38.53606890789847
20170105,gchure,Oid,-17.3,auto,0,0.0,2.9696000000000002,0.8988285288674833,0.9508196721311475,29.56025302555907
20170105,gchure,Oid,-17.3,auto,0,0.0,2.688,0.8472030208452048,0.963302752293578,29.979440159804916
20170105,gchure,Oid,-17.3,auto,0,0.0,2.9952,0.9135581054945894,1.0,32.1053746730225
20170105,gchure,Oid,-17.3,auto,0,0.0,3.1744000000000003,0.9254667336735818,0.992,38.76815033743015
20170105,gchure,Oid,-17.3,auto,0,0.0,2.5856000000000003,0.8255499812085428,0.9439252336448598,39.87559557238503
20170105,gchure,Oid,-17.3,auto,0,0.0,3.712,0.9349899993764051,0.9177215189873418,45.4403922247628
20170105,gchure,Oid,-17.3,auto,0,0.0,2.7648,0.8971485752401389,0.9473684210526315,40.51285032365213
20170105,gchure,Oid,-17.3,auto,0,0.0,2.2016,0.8255942470898207,0.9885057471264368,25.25413623311051
20170105,gchure,Oid,-17.3,auto,0,0.0,4.300800000000001,0.9593460425905495,0.8527918781725888,37.59820740264746
20170105,gchure,Oid,-17.3,auto,0,0.0,1.9712,0.6461816043534705,1.0,36.517589016151895
20170105,gchure,Oid,-17.3,auto,0,0.0,3.456,0.9160444142362246,0.9310344827586207,45.191370887320815
20170105,gchure,Oid,-17.3,auto,0,0.0,2.0224,0.6883946719369192,0.9753086419753086,28.54043354753916
20170105,gchure,Oid,-17.3,auto,0,0.0,3.3536,0.9211607649396328,0.9290780141843972,32.69374308359475
20170105,gchure,Oid,-17.3,auto,0,0.0,3.3280000000000003,0.9199237280550765,0.9701492537313433,28.2324621980686
20170105,gchure,Oid,-17.3,auto,0,0.0,5.1968000000000005,0.625863137746528,0.9311926605504587,35.25455940280684
20170105,gchure,Oid,-17.3,auto,0,0.0,2.9184,0.8927947598909072,0.9344262295081968,39.742455416243416
20170105,gchure,Oid,-17.3,auto,0,0.0,2.0992,0.6794424490244595,0.9761904761904762,31.919614531975423
20170105,gchure,Oid,-17.3,auto,0,0.0,3.8912,0.9310352108460513,0.8888888888888888,31.40701748782044
20170105,gchure,Oid,-17.3,auto,0,0.0,4.7872,0.9538946711748874,0.8820754716981132,34.3946984000012
20170105,gchure,Oid,-17.3,auto,0,0.0,2.688,0.8084994898547,0.9813084112149533,26.888895581212857
20170105,gchure,Oid,-17.3,auto,0,0.0,3.2512000000000003,0.9294239380795359,0.9477611940298507,33.612866437785634
20170105,gchure,Oid,-17.3,auto,0,0.0,4.6080000000000005,0.6427792405778721,0.9523809523809523,37.91106499499035
20170105,gchure,Oid,-17.3,auto,0,0.0,3.0976000000000004,0.8879195626774834,0.9918032786885246,29.225312752608975
20170105,gchure,Oid,-17.3,auto,0,0.0,2.7392000000000003,0.8520555802675371,0.9907407407407407,37.77813082933984
20170105,gchure,Oid,-17.3,auto,0,0.0,2.0992,0.7773276142301815,0.9761904761904762,22.623608292359147
20170105,gchure,Oid,-17.3,auto,0,0.0,2.7136,0.8420797696387506,0.9906542056074766,33.044053561544715
20170105,gchure,Oid,-17.3,auto,0,0.0,2.432,0.8281997977943437,0.979381443298969,34.70479999575863
20170105,gchure,Oid,-17.3,auto,0,0.0,2.944,0.8925515082053297,0.92,37.122844921714325
20170105,gchure,Oid,-17.3,auto,0,0.0,2.7648,0.8884142700588086,0.9391304347826087,29.546034317862055
20170105,gchure,Oid,-17.3,auto,0,0.0,3.0208,0.892488956249129,0.9833333333333333,47.09355700159051
20170105,gchure,Oid,-17.3,auto,0,0.0,3.6608,0.7165223398642742,0.9166666666666666,39.74315201867597
20170105,gchure,Oid,-17.3,auto,0,0.0,2.6112,0.8322902580955753,0.9714285714285714,37.747895784532574
20170105,gchure,Oid,-17.3,auto,0,0.0,2.2528,0.8438523652039897,1.0,46.384562323306525
20170105,gchure,Oid,-17.3,auto,0,0.0,2.3552,0.8118865885981692,0.9787234042553191,30.125236625754088
20170105,gchure,Oid,-17.3,auto,0,0.0,2.432,0.8248534791460252,0.9895833333333334,32.876254406662156
20170105,gchure,Oid,-17.3,auto,0,0.0,2.5344,0.7890941736432595,0.9611650485436893,37.750382189970324
20170105,gchure,Oid,-17.3,auto,0,0.0,3.072,0.9151366065541199,0.9523809523809523,36.99815110654983
20170105,gchure,Oid,-17.3,auto,0,0.0,2.3552,0.8238113148488897,0.9583333333333334,37.37967767489895
20170105,gchure,Oid,-17.3,auto,0,0.0,3.1744000000000003,0.9231764758650823,0.9253731343283582,41.20683691964281
20170105,gchure,Oid,-17.3,auto,0,0.0,2.5344,0.8697027113678508,0.9611650485436893,31.982165675396136
20170105,gchure,Oid,-17.3,auto,0,0.0,2.944,0.8495858410838856,0.9504132231404959,28.517647054369103
20170105,gchure,Oid,-17.3,auto,0,0.0,5.760000000000001,0.7512706901056279,0.9336099585062241,31.50420990273567
20170105,gchure,Oid,-17.3,auto,0,0.0,3.0208,0.894103764260452,0.9752066115702479,32.96712628568078
20170105,gchure,Oid,-17.3,auto,0,0.0,2.7904,0.896386053350484,0.9732142857142857,31.791445135407834
20170105,gchure,Oid,-17.3,auto,0,0.0,3.7888,0.9448415681942035,0.9367088607594937,32.211055202641106
20170105,gchure,Oid,-17.3,auto,0,0.0,3.8912,0.9499369435555,0.8888888888888888,39.91107063947206
20170105,gchure,Oid,-17.3,auto,0,0.0,4.352,0.6410177020939553,0.9497206703910615,35.08704225312668
20170105,gchure,Oid,-17.3,auto,0,0.0,2.3808000000000002,0.8424610452434389,0.9587628865979382,34.469990335101485
20170105,gchure,Oid,-17.3,auto,0,0.0,2.9696000000000002,0.8737593233952523,0.9666666666666667,36.67187779837422
20170105,gchure,Oid,-17.3,auto,0,0.0,5.1968000000000005,0.6870054613801174,0.8353909465020576,34.12176180082836
20170105,gchure,Oid,-17.3,auto,0,0.0,1.8944,0.8013517139069161,1.0,32.7887533023139
20170105,gchure,Oid,-17.3,auto,0,0.0,2.3296,0.8288927687388806,0.9680851063829787,25.621451039707328
20170105,gchure,Oid,-17.3,auto,0,0.0,3.1232,0.9033767250018252,0.9606299212598425,28.92760564138135
20170105,gchure,Oid,-17.3,auto,0,0.0,3.0976000000000004,0.9194296321744363,0.9236641221374046,37.63710430356625
20170105,gchure,Oid,-17.3,auto,0,0.0,2.688,0.8573769248123135,0.963302752293578,33.636456226674305
20170105,gchure,Oid,-17.3,auto,0,0.0,3.2,0.9066236380363674,0.9398496240601504,34.66666992203149
20170105,gchure,Oid,-17.3,auto,0,0.0,1.8688,0.6636950408725943,0.9733333333333334,39.679733476334185
20170105,gchure,Oid,-17.3,auto,0,0.0,2.0992,0.7338042007409287,1.0,34.50095357179262
20170105,gchure,Oid,-17.3,auto,0,0.0,2.944,0.9108627064854807,0.9583333333333334,35.73037825148462
20170105,gchure,Oid,-17.3,auto,0,0.0,2.8672,0.870206714862163,0.9739130434782609,38.90736382414983
20170105,gchure,Oid,-17.3,auto,0,0.0,5.8368,0.8214820816779522,0.8941176470588236,40.57588611075641
20170105,gchure,Oid,-17.3,auto,0,0.0,3.7888,0.94970634339594,0.896969696969697,32.96442549628404
20170105,gchure,Oid,-17.3,auto,0,0.0,2.7392000000000003,0.8512815793887766,0.963963963963964,34.903097384473014
20170105,gchure,Oid,-17.3,auto,0,0.0,2.7904,0.8925010858783126,0.9732142857142857,30.061192824789316
20170105,gchure,Oid,-17.3,auto,0,0.0,2.3552,0.8110957842097704,0.9583333333333334,34.780671670266905
20170105,gchure,Oid,-17.3,auto,0,0.0,3.072,0.9229381645053857,0.9523809523809523,35.20978766198682
20170105,gchure,Oid,-17.3,auto,0,0.0,3.2512000000000003,0.9114537477285662,0.9548872180451128,37.18623524830081
20170105,gchure,Oid,-17.3,auto,0,0.0,2.6624000000000003,0.8681990059031673,0.9454545454545454,39.718536333615134
20170105,gchure,Oid,-17.3,auto,0,0.0,2.176,0.7838813885301249,0.9770114942528736,35.04371577147971
20170105,gchure,Oid,-17.3,auto,0,0.0,2.4064,0.8772960321565658,0.9791666666666666,28.97132477678247
20170105,gchure,Oid,-17.3,auto,0,0.0,2.5088,0.8914290886233839,0.98,32.89491453069198
20170105,gchure,Oid,-17.3,auto,0,0.0,3.6608,0.9391047805330944,0.9166666666666666,32.85843868770413
20170105,gchure,Oid,-17.3,auto,0,0.0,1.9968000000000001,0.7278341243979372,1.0,27.84618640076704
20170105,gchure,Oid,-17.3,auto,0,0.0,2.944,0.9121725591897051,1.0,35.447675725633225
20170105,gchure,Oid,-17.3,auto,0,0.0,3.5072,0.9228946705925015,0.8616352201257862,34.18411539321232
20170105,gchure,Oid,-17.3,auto,0,0.0,2.5344,0.8726121555637375,0.9428571428571428,30.29228999992652
20170105,gchure,Oid,-17.3,auto,0,0.0,3.5072,0.9457660976606148,0.9383561643835616,33.9248078714068
20170105,gchure,Oid,-17.3,auto,0,0.0,2.688,0.8653174343304848,0.9905660377358491,29.99007609102231
20170105,gchure,Oid,-17.3,auto,0,0.0,2.7392000000000003,0.8761268590304183,0.963963963963964,26.936909433335913
20170105,gchure,Oid,-17.3,auto,0,0.0,2.3808000000000002,0.8191214884666885,0.96875,44.02653701612554
20170105,gchure,Oid,-17.3,auto,0,0.0,2.1248,0.6876026322826183,0.9880952380952381,32.74748604186663
20170105,gchure,Oid,-17.3,auto,0,0.0,3.4304,0.9171909194954205,0.9241379310344827,35.49536437146496
20170105,gchure,Oid,-17.3,auto,0,0.0,3.6864000000000003,0.8675297767437775,0.9411764705882353,31.642802019575836
20170105,gchure,Oid,-17.3,auto,0,0.0,4.300800000000001,0.8869897048552644,0.84,35.264817418155495
20170105,gchure,Oid,-17.3,auto,0,0.0,2.8672,0.8762228493254357,0.9655172413793104,36.08371050191976
20170105,gchure,Oid,-17.3,auto,0,0.0,3.1232,0.9162276481812661,0.9172932330827067,31.26649991605321
20170105,gchure,Oid,-17.3,auto,0,0.0,3.9168000000000003,0.9362110514348198,0.8742857142857143,34.83528977998847
20170105,gchure,Oid,-17.3,auto,0,0.0,2.7904,0.8517938435343414,1.0,36.18310172946155
20170105,gchure,Oid,-17.3,auto,0,0.0,4.2496,0.954856440113096,0.8426395939086294,40.782411376913174
20170105,gchure,Oid,-17.3,auto,0,0.0,2.3808000000000002,0.8678173725481642,0.9489795918367347,46.49204679164543
20170105,gchure,Oid,-17.3,auto,0,0.0,2.4832,0.8640675865019117,0.9603960396039604,32.60367734809052
20170105,gchure,Oid,-17.3,auto,0,0.0,2.3552,0.7801067512780224,0.9787234042553191,22.449060112430747
20170105,gchure,Oid,-17.3,auto,0,0.0,2.5088,0.8457249374155711,0.9607843137254902,43.98911763411861
20170105,gchure,Oid,-17.3,auto,0,0.0,5.5040000000000004,0.8531803665462856,0.7214765100671141,37.524035649873795
20170105,gchure,Oid,-17.3,auto,0,0.0,2.8416,0.861829328856039,0.9652173913043478,30.291298214010293
20170105,gchure,Oid,-17.3,auto,0,0.0,2.2016,0.8012615213870184,0.9772727272727273,26.08318250400957
20170105,gchure,Oid,-17.3,auto,0,0.0,2.048,0.7731053198227235,0.9523809523809523,34.37576624219889
20170105,gchure,Oid,-17.3,auto,0,0.0,3.3280000000000003,0.9169620236294627,0.9420289855072463,45.88122481352978
20170105,gchure,Oid,-17.3,auto,0,0.0,2.1248,0.7787485755616127,0.9764705882352941,37.01772963920176
20170105,gchure,Oid,-17.3,auto,0,0.0,2.2528,0.7949952937292005,0.967032967032967,29.53199432206661
