date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity
20161214,gchure,Oid,-17.3,auto,0,0.0,2.6624000000000003,0.8917726100163149,0.9454545454545454,221.23960376438689
20161214,gchure,Oid,-17.3,auto,0,0.0,4.9664,0.8125002788093966,0.9326923076923077,471.64742938555736
20161214,gchure,Oid,-17.3,auto,0,0.0,2.176,0.8475857906073018,0.9883720930232558,159.7449370878651
20161214,gchure,Oid,-17.3,auto,0,0.0,2.4832,0.8849957474077885,0.97,151.8181148722392
20161214,gchure,Oid,-17.3,auto,0,0.0,2.7648,0.8502326773919351,0.9908256880733946,177.35607686624314
20161214,gchure,Oid,-17.3,auto,0,0.0,2.3040000000000003,0.8399340506958183,0.9782608695652174,153.63973091665991
20161214,gchure,Oid,-17.3,auto,0,0.0,3.4816000000000003,0.9514513686933141,0.84472049689441,232.98187076767226
20161214,gchure,Oid,-17.3,auto,0,0.0,3.2768,0.9225230755664218,0.9552238805970149,209.78255617993756
20161214,gchure,Oid,-17.3,auto,0,0.0,3.4816000000000003,0.9286339027259652,0.9251700680272109,280.3457204646372
20161214,gchure,Oid,-17.3,auto,0,0.0,2.176,0.8314110091374551,1.0,180.692483873057
20161214,gchure,Oid,-17.3,auto,0,0.0,4.2752,0.5729455634739562,0.9653179190751445,375.1167282877643
20161214,gchure,Oid,-17.3,auto,0,0.0,3.9168000000000003,0.9529004139767419,0.9161676646706587,317.37124900932724
20161214,gchure,Oid,-17.3,auto,0,0.0,3.5328000000000004,0.9326259972293721,0.8903225806451613,216.85300595667178
20161214,gchure,Oid,-17.3,auto,0,0.0,2.432,0.8391525260573547,0.979381443298969,176.7449641015814
20161214,gchure,Oid,-17.3,auto,0,0.0,2.9952,0.9211143001835984,0.936,196.89268103057458
20161214,gchure,Oid,-17.3,auto,0,0.0,3.8656,0.94073357422973,0.9320987654320988,275.05493204673843
20161214,gchure,Oid,-17.3,auto,0,0.0,3.7376,0.949546304055161,0.9125,281.2670070302753
20161214,gchure,Oid,-17.3,auto,0,0.0,3.8912,0.9445781639273731,0.9325153374233128,309.4719029184025
20161214,gchure,Oid,-17.3,auto,0,0.0,1.9456,0.7340259061628535,1.0,126.80431344866335
20161214,gchure,Oid,-17.3,auto,0,0.0,2.5856000000000003,0.8990155377544808,0.926605504587156,184.04705799777463
20161214,gchure,Oid,-17.3,auto,0,0.0,3.2512000000000003,0.9396722756033359,0.9621212121212122,242.29805350526254
20161214,gchure,Oid,-17.3,auto,0,0.0,2.7904,0.9088044867686335,0.9478260869565217,196.45433411662765
20161214,gchure,Oid,-17.3,auto,0,0.0,3.3792,0.6685992093667402,0.9635036496350365,258.483082568966
20161214,gchure,Oid,-17.3,auto,0,0.0,2.5856000000000003,0.9045604034270357,0.9711538461538461,173.78385338531507
20161214,gchure,Oid,-17.3,auto,0,0.0,1.792,0.7288668285287032,0.9859154929577465,170.24115541897083
20161214,gchure,Oid,-17.3,auto,0,0.0,2.7392000000000003,0.8871242799978615,0.963963963963964,224.2348889632557
20161214,gchure,Oid,-17.3,auto,0,0.0,2.0736,0.7827477997646328,0.9418604651162791,146.51602821936513
20161214,gchure,Oid,-17.3,auto,0,0.0,2.5856000000000003,0.8956508509819573,0.9439252336448598,211.80565027572263
20161214,gchure,Oid,-17.3,auto,0,0.0,3.3536,0.9352663629969071,0.9562043795620438,272.26837414960863
20161214,gchure,Oid,-17.3,auto,0,0.0,3.5072,0.9341069774640677,0.9194630872483222,265.4153429542991
20161214,gchure,Oid,-17.3,auto,0,0.0,2.7136,0.870534003176455,0.9724770642201835,225.58799394826195
20161214,gchure,Oid,-17.3,auto,0,0.0,4.0448,0.9432051186330321,0.8926553672316384,351.4361930333076
20161214,gchure,Oid,-17.3,auto,0,0.0,3.2256,0.9292589935493436,0.9064748201438849,263.568315972861
20161214,gchure,Oid,-17.3,auto,0,0.0,2.4576000000000002,0.8870561159467696,1.0,144.54861770089178
20161214,gchure,Oid,-17.3,auto,0,0.0,2.8416,0.8886505498514959,0.940677966101695,125.10045347034756
20161214,gchure,Oid,-17.3,auto,0,0.0,2.3552,0.8221140800138305,0.968421052631579,188.91759230874626
20161214,gchure,Oid,-17.3,auto,0,0.0,3.7632000000000003,0.9593610831982791,0.8166666666666667,283.3895369490443
20161214,gchure,Oid,-17.3,auto,0,0.0,3.8400000000000003,0.9505167998562277,0.8522727272727273,304.39924535527683
20161214,gchure,Oid,-17.3,auto,0,0.0,2.3808000000000002,0.8451277873307694,0.9587628865979382,161.30502829158465
20161214,gchure,Oid,-17.3,auto,0,0.0,4.5824,0.7296228905738431,0.9521276595744681,468.2698594838013
20161214,gchure,Oid,-17.3,auto,0,0.0,4.0448,0.4855712379088502,0.9693251533742331,363.3498297604574
20161214,gchure,Oid,-17.3,auto,0,0.0,1.9712,0.7458622352326161,0.9871794871794872,161.53141324746144
20161214,gchure,Oid,-17.3,auto,0,0.0,2.7648,0.9024642355419584,0.9391304347826087,181.61799778499804
20161214,gchure,Oid,-17.3,auto,0,0.0,2.6112,0.8726626241088288,0.9714285714285714,168.81864439853433
20161214,gchure,Oid,-17.3,auto,0,0.0,3.1232,0.9066514562163117,0.9037037037037037,237.1370104730223
20161214,gchure,Oid,-17.3,auto,0,0.0,4.6848,0.8176122680905439,0.8883495145631068,427.3621805501027
20161214,gchure,Oid,-17.3,auto,0,0.0,3.8912,0.9540591237960363,0.8888888888888888,279.2327930308793
20161214,gchure,Oid,-17.3,auto,0,0.0,3.1232,0.9269077662656073,0.9037037037037037,287.88314503814894
20161214,gchure,Oid,-17.3,auto,0,0.0,2.6368,0.8913751662353195,0.9626168224299065,221.99273244299314
20161214,gchure,Oid,-17.3,auto,0,0.0,2.5344,0.8751467934599091,0.9519230769230769,215.22103937733218
20161214,gchure,Oid,-17.3,auto,0,0.0,5.2224,0.8968460480527767,0.85,479.8598254677134
20161214,gchure,Oid,-17.3,auto,0,0.0,3.5072,0.9478013672752135,0.9319727891156463,302.9884664398253
20161214,gchure,Oid,-17.3,auto,0,0.0,1.9712,0.7307791369956741,0.9871794871794872,165.37009968981715
20161214,gchure,Oid,-17.3,auto,0,0.0,3.4304,0.942351578143782,0.8933333333333333,277.2356121275416
20161214,gchure,Oid,-17.3,auto,0,0.0,2.4064,0.8399698246381718,0.9591836734693877,179.4934022552846
20161214,gchure,Oid,-17.3,auto,0,0.0,2.3296,0.8679443224472966,0.9891304347826086,181.34159127108558
20161214,gchure,Oid,-17.3,auto,0,0.0,4.6592,0.9675044344373936,0.896551724137931,363.3879934398937
20161214,gchure,Oid,-17.3,auto,0,0.0,4.9664,0.8047568048919065,0.776,410.710356899463
20161214,gchure,Oid,-17.3,auto,0,0.0,5.9648,0.9596945569959261,0.8175438596491228,526.3805619154416
20161214,gchure,Oid,-17.3,auto,0,0.0,3.0976000000000004,0.9216734049097683,0.9307692307692308,225.9343806684641
20161214,gchure,Oid,-17.3,auto,0,0.0,3.0208,0.9139961927133845,0.959349593495935,242.12371337573197
20161214,gchure,Oid,-17.3,auto,0,0.0,3.4816000000000003,0.9459069879979508,0.9379310344827586,255.04429507400968
20161214,gchure,Oid,-17.3,auto,0,0.0,3.1488,0.9200867439882476,0.9318181818181818,244.75639050451886
20161214,gchure,Oid,-17.3,auto,0,0.0,3.2,0.935219511502986,0.9398496240601504,232.32783904621456
20161214,gchure,Oid,-17.3,auto,0,0.0,2.5856000000000003,0.892214592665086,0.9711538461538461,210.25804552199773
20161214,gchure,Oid,-17.3,auto,0,0.0,2.2528,0.8198792040086413,0.9565217391304348,172.72388711302747
20161214,gchure,Oid,-17.3,auto,0,0.0,2.7136,0.8665002806703355,0.9724770642201835,212.69597588474448
20161214,gchure,Oid,-17.3,auto,0,0.0,2.2528,0.8613680636340492,0.9777777777777777,146.0490163347209
20161214,gchure,Oid,-17.3,auto,0,0.0,2.3296,0.8435256069316944,0.9285714285714286,143.46259646315863
20161214,gchure,Oid,-17.3,auto,0,0.0,2.7648,0.8817277937759165,0.9557522123893806,198.5326783552251
20161214,gchure,Oid,-17.3,auto,0,0.0,3.1744000000000003,0.9244130262693443,0.9117647058823529,182.51835182075558
20161214,gchure,Oid,-17.3,auto,0,0.0,2.2016,0.8781640962638864,0.9555555555555556,137.43709345783253
20161214,gchure,Oid,-17.3,auto,0,0.0,2.0992,0.7359523316275205,1.0,148.59417482248705
20161214,gchure,Oid,-17.3,auto,0,0.0,3.6608,0.9597419435547696,0.8773006134969326,293.0061323812772
20161214,gchure,Oid,-17.3,auto,0,0.0,2.432,0.8598462964067171,0.9693877551020408,181.51637546905863
20161214,gchure,Oid,-17.3,auto,0,0.0,3.3024,0.9301641191105466,0.9020979020979021,202.87219490821488
20161214,gchure,Oid,-17.3,auto,0,0.0,2.8160000000000003,0.9161342451458762,0.9734513274336283,182.25065575599245
20161214,gchure,Oid,-17.3,auto,0,0.0,3.0464,0.92613756817851,0.9153846153846154,207.72352783568513
20161214,gchure,Oid,-17.3,auto,0,0.0,1.8944,0.6934854464001621,1.0,141.75831325935053
20161214,gchure,Oid,-17.3,auto,0,0.0,3.6096000000000004,0.936307704153485,0.9276315789473685,292.83472858349097
20161214,gchure,Oid,-17.3,auto,0,0.0,4.2752,0.6830698454168903,0.9542857142857143,362.2047390078479
20161214,gchure,Oid,-17.3,auto,0,0.0,2.2528,0.8277636265408922,0.9777777777777777,180.0656717040374
20161214,gchure,Oid,-17.3,auto,0,0.0,2.3552,0.7772958704384076,0.968421052631579,167.55232717324733
20161214,gchure,Oid,-17.3,auto,0,0.0,3.5584000000000002,0.9516684218614826,0.896774193548387,256.9560355210053
20161214,gchure,Oid,-17.3,auto,0,0.0,2.0736,0.7815908983808855,0.9878048780487805,188.62748009422438
20161214,gchure,Oid,-17.3,auto,0,0.0,2.4064,0.8613187039189382,0.9791666666666666,171.27572597188916
20161214,gchure,Oid,-17.3,auto,0,0.0,2.1248,0.807313357050915,0.9651162790697675,122.83380276379255
20161214,gchure,Oid,-17.3,auto,0,0.0,3.2512000000000003,0.9161124955233702,0.9071428571428571,201.03663312570674
20161214,gchure,Oid,-17.3,auto,0,0.0,1.8432000000000002,0.7166861552859793,0.9863013698630136,87.23529020646102
20161214,gchure,Oid,-17.3,auto,0,0.0,1.9200000000000002,0.6127159676943421,0.9868421052631579,131.57434264429085
20161214,gchure,Oid,-17.3,auto,0,0.0,2.6624000000000003,0.8787139262569592,0.9541284403669725,170.81974549831926
20161214,gchure,Oid,-17.3,auto,0,0.0,2.6368,0.9002663471398692,0.9809523809523809,198.0297800288467
20161214,gchure,Oid,-17.3,auto,0,0.0,3.3792,0.9154610205373312,0.9496402877697842,249.53746484117553
20161214,gchure,Oid,-17.3,auto,0,0.0,4.7104,0.7917830923884819,0.9435897435897436,363.35902171572815
20161214,gchure,Oid,-17.3,auto,0,0.0,2.9952,0.9112280863436263,0.9435483870967742,244.42285791653106
20161214,gchure,Oid,-17.3,auto,0,0.0,2.8416,0.8818880776149999,0.9568965517241379,195.3115698947546
20161214,gchure,Oid,-17.3,auto,0,0.0,2.5856000000000003,0.8397054161910353,0.9619047619047619,196.4808528691976
20161214,gchure,Oid,-17.3,auto,0,0.0,3.584,0.9348945865467956,0.875,276.8861274034042
20161214,gchure,Oid,-17.3,auto,0,0.0,3.3024,0.9303892613761547,0.9148936170212766,256.2720774791844
20161214,gchure,Oid,-17.3,auto,0,0.0,2.2784,0.8716245934827599,0.9270833333333334,156.65476378225705
20161214,gchure,Oid,-17.3,auto,0,0.0,2.8672,0.9228001477995819,0.9739130434782609,183.84154027756506
20161214,gchure,Oid,-17.3,auto,0,0.0,2.688,0.899245282170823,0.9545454545454546,177.96345219036496
20161214,gchure,Oid,-17.3,auto,0,0.0,3.3536,0.9174501735796107,0.9357142857142857,268.5209671799711
20161214,gchure,Oid,-17.3,auto,0,0.0,3.1232,0.9295647422570756,0.9104477611940298,227.04866945642902
20161214,gchure,Oid,-17.3,auto,0,0.0,2.3552,0.7984006406643325,0.989247311827957,190.83092226949714
20161214,gchure,Oid,-17.3,auto,0,0.0,2.3808000000000002,0.8777532237570547,0.9893617021276596,191.81048798207138
